"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.207135757070304,0.0442093326915617,0.217187993680885,0.17870458135861,0.237535545023697,0.0588309636650869,1.18508791539648,3.60676704582394,0.897876372490183,0.290709853384226,0.207014218009479,0.207135757070304,0.175712217199356,0.0471050049067713,0.27906976744186,1.2861328125,0.0234375,9.2578125,9.234375,0.163282571912014,"female"
0.202352957707477,0.0388934115031325,0.196491228070175,0.182245614035088,0.226947368421053,0.0447017543859649,2.32310827761155,9.2617469266633,0.872000958094053,0.249095484783064,0.184701754385965,0.202352957707477,0.15892110000951,0.0488301119023398,0.27906976744186,1.8125,0.0234375,10.8984375,10.875,0.166082974137931,"female"
0.188450895579994,0.0362890329263282,0.19025641025641,0.16951566951567,0.204615384615385,0.0350997150997151,3.15239512569866,14.7634983002299,0.86174186273075,0.281671716901907,0.194643874643875,0.188450895579994,0.150429896507339,0.0479041916167665,0.27906976744186,2.51647418478261,0.0234375,9.1640625,9.140625,0.171400394477318,"female"
0.196872692344089,0.043619248371696,0.199578947368421,0.159578947368421,0.232,0.072421052631579,1.28943333066637,3.97698839808005,0.888612673054314,0.24489637948026,0.159157894736842,0.196872692344089,0.1493114939413,0.0470127326150832,0.27906976744186,2.12890625,0.0234375,8.671875,8.6484375,0.102098695405559,"female"
0.177883253703637,0.0441337841749969,0.166985172981878,0.1499176276771,0.195584843492586,0.045667215815486,2.35796809051829,9.07727326486779,0.875324516860088,0.274656209144192,0.167907742998353,0.177883253703637,0.158957657055083,0.048048048048048,0.272727272727273,1.40559895833333,0.0234375,9.4453125,9.421875,0.0527202696196437,"female"
0.186663706041527,0.033863029067437,0.191070780399274,0.166170598911071,0.202758620689655,0.0365880217785844,2.2713429548851,7.79385512447962,0.845457933789719,0.242712776946546,0.199201451905626,0.186663706041527,0.172860552889519,0.0526315789473684,0.27906976744186,1.74005681818182,0.0234375,9.28125,9.2578125,0.135352622061483,"female"
0.195982844656127,0.0431622399187116,0.189241379310345,0.165586206896552,0.228827586206897,0.0632413793103448,1.74091296694785,6.55562335816207,0.887627447301298,0.302533458105099,0.18151724137931,0.195982844656127,0.158865202768168,0.0486322188449848,0.277456647398844,0.473894817073171,0.0234375,1.0078125,0.984375,0.222007722007722,"female"
0.209468737727353,0.0477882574163182,0.220813008130081,0.171642276422764,0.24539837398374,0.0737560975609756,1.11203203663571,3.42528032364237,0.896809108564079,0.279858281658957,0.240390243902439,0.209468737727353,0.169942273414478,0.0486815415821501,0.274285714285714,1.6013671875,0.0234375,9.0703125,9.046875,0.175745693880409,"female"
0.190937427738437,0.0534439948499537,0.179086294416244,0.15160744500846,0.238781725888325,0.0871742808798646,1.86570608570973,8.34949596325127,0.911274523837184,0.396548266460287,0.155871404399323,0.190937427738437,0.150220213441996,0.048582995951417,0.271186440677966,1.69295058139535,0.0234375,9.328125,9.3046875,0.123757125812011,"female"
0.211730185721696,0.0441351627871505,0.214697986577181,0.178053691275168,0.248053691275168,0.07,1.28668129179844,3.86799445915252,0.884101145933164,0.250102153775428,0.184630872483221,0.211730185721696,0.175870756328254,0.0471050049067713,0.27906976744186,1.69196428571429,0.0234375,8.9765625,8.953125,0.137021217966382,"female"
0.196364321503609,0.0384776339725536,0.197853309481216,0.165295169946333,0.223398926654741,0.0581037567084079,1.33791181936556,3.80208363389854,0.87865865572972,0.243339416757076,0.16479427549195,0.196364321503609,0.151286223267193,0.0482412060301508,0.277456647398844,1.7921112804878,0.0234375,9.328125,9.3046875,0.152724380220072,"female"
0.210448630276144,0.05283755278894,0.226050955414013,0.164076433121019,0.256369426751592,0.0922929936305733,1.13171508050845,3.52565276409015,0.907179727310092,0.330050302564091,0.266624203821656,0.210448630276144,0.141641622412707,0.047952047952048,0.274285714285714,1.58634868421053,0.0234375,7.7109375,7.6875,0.0698269079464988,"female"
0.195079760666835,0.0406632190788311,0.195165562913907,0.172913907284768,0.212781456953642,0.0398675496688741,1.83334741141958,6.17028545274286,0.880660641560411,0.25245392843863,0.206754966887417,0.195079760666835,0.146272263272527,0.0472906403940887,0.277456647398844,1.97373670212766,0.2109375,9.234375,9.0234375,0.160920897284534,"female"
0.193005620172106,0.0408713305975659,0.190755287009063,0.164954682779456,0.223746223564955,0.0587915407854985,1.29510576619853,4.04109099493879,0.892010909689543,0.294662991949004,0.183141993957704,0.193005620172106,0.163915986515113,0.0471050049067713,0.277456647398844,1.66225961538462,0.0234375,8.90625,8.8828125,0.151502255511107,"female"
0.184889849872944,0.0465893620189793,0.176531604538088,0.156564019448947,0.219189627228525,0.0626256077795786,1.93080554629038,6.98243261711115,0.900089783784403,0.405504482215331,0.168816855753647,0.184889849872944,0.159954912680079,0.0483383685800604,0.27906976744186,0.604440789473684,0.0234375,1.8046875,1.78125,0.185483870967742,"female"
0.194083392981083,0.0532555470602712,0.186957878315133,0.148954758190328,0.246365054602184,0.0974102964118565,0.983731999787953,3.04562714261632,0.913557299965801,0.363957794198024,0.25204368174727,0.194083392981083,0.153974098451021,0.0479041916167665,0.27906976744186,1.90962357954545,0.0234375,8.90625,8.8828125,0.0815743183817062,"female"
0.190116064553909,0.0334392263818196,0.184592592592593,0.172562962962963,0.204088888888889,0.0315259259259259,2.76595046784791,11.203169805904,0.842105080714379,0.232087819537193,0.177125925925926,0.190116064553909,0.165940250810346,0.0475718533201189,0.27906976744186,2.13944575471698,0.0234375,9.515625,9.4921875,0.186540789155168,"female"
0.19859961985706,0.0340930512649113,0.201526315789474,0.182,0.217,0.035,2.31900852633455,8.37849374475663,0.856234090199435,0.243939253650835,0.200789473684211,0.19859961985706,0.169922187699308,0.0482412060301508,0.277456647398844,1.01502403846154,0.0234375,8.203125,8.1796875,0.0992717287488061,"female"
0.186117610598412,0.038195179419099,0.184585987261147,0.164968152866242,0.200191082802548,0.0352229299363057,2.32005352287034,7.95859462488875,0.863119691688312,0.300024605234311,0.189044585987261,0.186117610598412,0.161607890621061,0.0484848484848485,0.269662921348315,1.318359375,0.0234375,9.09375,9.0703125,0.104741301604471,"female"
0.191306095590646,0.0342135658758512,0.185684210526316,0.173052631578947,0.212210526315789,0.0391578947368421,2.77944575759543,12.1632414708327,0.847855204967521,0.231306988219365,0.176,0.191306095590646,0.168978114899788,0.0484848484848485,0.274285714285714,0.692123724489796,0.0234375,7.2421875,7.21875,0.0657467532467532,"female"
0.184828522315123,0.0368782723139142,0.180816326530612,0.164489795918367,0.202448979591837,0.0379591836734694,3.06109458854977,14.827440762771,0.8545762674629,0.275261367064512,0.166122448979592,0.184828522315123,0.172435330472627,0.0484359233097881,0.275862068965517,0.708864795918367,0.0234375,5.71875,5.6953125,0.0760381593714927,"female"
0.195750488192724,0.0378211332946182,0.202781774580336,0.173908872901679,0.215875299760192,0.0419664268585132,2.46284741016538,10.0304940961714,0.869978629017652,0.285754170308385,0.208824940047962,0.195750488192724,0.159537140503133,0.047952047952048,0.27906976744186,2.07620872641509,0.0234375,19.828125,19.8046875,0.107100591715976,"female"
0.18470263156089,0.0339819341589884,0.181739130434783,0.165217391304348,0.203478260869565,0.0382608695652174,2.34237087280543,8.63511035389583,0.851414199988069,0.234381944868891,0.18304347826087,0.18470263156089,0.160521389562356,0.0491803278688525,0.275862068965517,1.30397727272727,0.0234375,8.0625,8.0390625,0.0731853180832773,"female"
0.181748893782638,0.0310958039629277,0.18030303030303,0.164848484848485,0.193636363636364,0.0287878787878788,2.94643594444523,11.9538275364319,0.824167003581995,0.201171172721255,0.191515151515152,0.181748893782638,0.155533618597438,0.0488301119023398,0.277456647398844,1.22566598360656,0.0234375,11.5546875,11.53125,0.075609756097561,"female"
0.181639228535559,0.034513993416273,0.174290976058932,0.167587476979742,0.195948434622468,0.0283609576427256,3.57250922390634,17.9438747177743,0.829293512054704,0.25211306813108,0.170165745856354,0.181639228535559,0.146640722295571,0.0489795918367347,0.265193370165746,2.09411337209302,0.0234375,9.7734375,9.75,0.135260318949343,"female"
0.196909306348645,0.0419595087494039,0.193666666666667,0.174611111111111,0.223222222222222,0.0486111111111111,1.82030605793778,6.07282343998032,0.887230271411316,0.329733312060769,0.186666666666667,0.196909306348645,0.17313022202107,0.049792531120332,0.275862068965517,1.05615234375,0.0234375,9.328125,9.3046875,0.085408001874524,"female"
0.186370117754577,0.0316250091775154,0.181253918495298,0.166771159874608,0.201880877742947,0.0351097178683386,2.64813512057998,10.3380770712872,0.832587612848239,0.163673175790193,0.182131661442006,0.186370117754577,0.168510296365662,0.0470127326150832,0.275862068965517,0.832280585106383,0.1640625,9.4453125,9.28125,0.0767906336088154,"female"
0.193111653143071,0.0341342218533179,0.186330935251799,0.172901678657074,0.218225419664269,0.0453237410071943,3.30223831764607,19.1175703498912,0.852323788514507,0.208178587921149,0.173573141486811,0.193111653143071,0.164406576468177,0.0487804878048781,0.274285714285714,1.6875,0.0234375,9.3984375,9.375,0.131516393442623,"female"
0.193460595036119,0.0352046489813102,0.189960784313725,0.170928104575163,0.216313725490196,0.0453856209150327,1.72627703156902,5.23442287243129,0.866444859406478,0.236552392310577,0.183372549019608,0.193460595036119,0.163218448594435,0.0481927710843374,0.271186440677966,1.11997767857143,0.0234375,9,8.9765625,0.0896595891423223,"female"
0.194249751233383,0.0371104768980569,0.19108635097493,0.170807799442897,0.224623955431755,0.0538161559888579,1.62581419998537,5.02559075610122,0.871244946409283,0.247343602986547,0.190696378830084,0.194249751233383,0.166963268369417,0.0476663356504469,0.277456647398844,1.03252840909091,0.0234375,11.6015625,11.578125,0.0794145126128932,"female"
0.190408403187026,0.0347249392606091,0.185516178736518,0.168690292758089,0.207519260400616,0.038828967642527,2.36317731536247,8.56899134541986,0.850696896918555,0.230536460957968,0.1842218798151,0.190408403187026,0.167811912470654,0.0470127326150832,0.274285714285714,0.93251329787234,0.0234375,9.703125,9.6796875,0.0644743510332789,"female"
0.191336326706931,0.0342370325645203,0.190560190703218,0.173873659117998,0.205578069129917,0.031704410011919,2.24772382292037,7.96465280713306,0.855549884530016,0.230646586788336,0.202908224076281,0.191336326706931,0.165153935591587,0.0474308300395257,0.275862068965517,1.14099702380952,0.0234375,9.2578125,9.234375,0.132603811267371,"female"
0.193605245558082,0.034647315140938,0.184615384615385,0.175769230769231,0.22,0.0442307692307692,3.06233563110716,14.9756245715672,0.846290674319898,0.212338104666305,0.181923076923077,0.193605245558082,0.181072955552932,0.0483870967741936,0.27906976744186,1.27205882352941,0.0234375,9.609375,9.5859375,0.0786037559173906,"female"
0.184142037064575,0.0362912207691643,0.182685069008783,0.164416562107905,0.198143036386449,0.0337264742785445,3.9581084512443,24.0083190913114,0.848329976929031,0.272854143681188,0.184792973651192,0.184142037064575,0.172028261297638,0.0491803278688525,0.27906976744186,0.702682783018868,0.0234375,4.2421875,4.21875,0.123309178743961,"female"
0.186308500067875,0.0423479650067103,0.178274605103281,0.165006075334143,0.209234507897934,0.044228432563791,3.43425973505696,18.6765034597649,0.875626070611528,0.335761979400044,0.171130012150668,0.186308500067875,0.166616897702853,0.0499479708636837,0.277456647398844,1.08116319444444,0.0234375,8.0625,8.0390625,0.0988084674863734,"female"
0.191055165736025,0.0363774905662539,0.179898218829517,0.168142493638677,0.220152671755725,0.0520101781170484,3.02475983603077,13.8634903256676,0.845371190970957,0.22357790056988,0.164223918575064,0.191055165736025,0.160947502246301,0.0475718533201189,0.27906976744186,0.993669181034483,0.0234375,7.265625,7.2421875,0.0964281433537097,"female"
0.19350799992506,0.0332312474801138,0.195870570107858,0.169984591679507,0.206656394453005,0.0366718027734977,2.83868153553167,12.8260582817273,0.839934475632635,0.185344540047442,0.202342064714946,0.19350799992506,0.158759348078289,0.0470588235294118,0.27906976744186,1.0263671875,0.0234375,10.6640625,10.640625,0.0670093000489476,"female"
0.187506064456854,0.0335778741589291,0.187789473684211,0.170105263157895,0.201684210526316,0.031578947368421,2.75533573855147,11.4640957764447,0.843726646080717,0.237264158685439,0.190315789473684,0.187506064456854,0.170511300548344,0.048,0.277456647398844,1.60343070652174,0.0234375,11.6015625,11.578125,0.0941060163826382,"female"
0.177098437765786,0.033985035508623,0.172069510268562,0.160126382306477,0.186666666666667,0.0265402843601896,2.98837221424458,12.4115692970634,0.831198470475932,0.246362911519791,0.167203791469194,0.177098437765786,0.147276514052803,0.0470588235294118,0.260869565217391,1.30595930232558,0.0234375,7.3828125,7.359375,0.0734117262779683,"female"
0.185578891711707,0.0401860072008299,0.177271523178808,0.166145695364238,0.204715231788079,0.0385695364238411,2.91565947496261,12.0959102568695,0.86312648815268,0.305361240781896,0.177271523178808,0.185578891711707,0.144965115600726,0.0493827160493827,0.277456647398844,2.28494318181818,0.0234375,11.5078125,11.484375,0.142897158863545,"female"
0.185635394872139,0.0419356560695218,0.173206197854589,0.163528009535161,0.205244338498212,0.0417163289630512,4.55116316331686,29.0476087173511,0.852654698650149,0.29075623347348,0.162526817640048,0.185635394872139,0.162795983071035,0.0521739130434783,0.275862068965517,1.11517137096774,0.0234375,8.1328125,8.109375,0.105871615454822,"female"
0.190492533369863,0.0347860147622586,0.181631578947368,0.169473684210526,0.217736842105263,0.0482631578947368,2.38286260730023,9.05010799427216,0.851639562601891,0.209544428224138,0.180526315789474,0.190492533369863,0.164032999242762,0.0493319630010278,0.272727272727273,0.886513157894737,0.0234375,7.171875,7.1484375,0.0796423248882265,"female"
0.187395540807159,0.0447002627731225,0.18559796437659,0.171348600508906,0.206259541984733,0.034910941475827,2.45454356226611,9.67179758648475,0.878222085609316,0.354331686192764,0.174198473282443,0.187395540807159,0.155880247074939,0.0485338725985844,0.277456647398844,1.388671875,0.0234375,6.609375,6.5859375,0.10910282824499,"female"
0.202353577338499,0.0355426549264765,0.205849802371541,0.17596837944664,0.231304347826087,0.0553359683794467,1.75319759468931,5.26478776988598,0.853758879757322,0.219269191996246,0.235177865612648,0.202353577338499,0.155107549809672,0.052060737527115,0.271186440677966,0.729567307692308,0.0234375,3.84375,3.8203125,0.074448681810645,"female"
0.184061633503749,0.0408059862334471,0.17342981186686,0.16410998552822,0.20301013024602,0.0389001447178003,3.80741037423027,20.0342728959784,0.854197388158147,0.306357601696393,0.170188133140376,0.184061633503749,0.154512560977739,0.0512820512820513,0.27906976744186,0.81298828125,0.0234375,4.125,4.1015625,0.112691029900332,"female"
0.181589692416135,0.0321032130794671,0.175877437325905,0.168467966573816,0.190696378830084,0.0222284122562674,3.39444822441962,15.0554656740653,0.819378407899247,0.221279175504523,0.175097493036212,0.181589692416135,0.170952435663209,0.0483383685800604,0.277456647398844,1.19957386363636,0.0234375,8.8125,8.7890625,0.076,"female"
0.201903798947085,0.0369233373875774,0.196107554417414,0.179257362355954,0.22550576184379,0.0462483994878361,2.20944934991103,7.93522358733189,0.858567981148565,0.205489045155427,0.180691421254802,0.201903798947085,0.155790334435897,0.0469667318982388,0.277456647398844,1.61122881355932,0.0234375,11.53125,11.5078125,0.115089798185521,"female"
0.188179187336608,0.0332508953430594,0.184742268041237,0.170309278350515,0.204587628865979,0.0342783505154639,2.01004145167726,6.22986747055049,0.854938566169459,0.233619426468352,0.177525773195876,0.188179187336608,0.159126463663046,0.0479041916167665,0.269662921348315,1.15234375,0.0234375,10.828125,10.8046875,0.0467171049150839,"female"
0.187283512264284,0.0357191885713754,0.183171806167401,0.162202643171806,0.208766519823789,0.0465638766519824,2.59396153898636,10.9387673979187,0.862970621174613,0.233394462573854,0.161894273127753,0.187283512264284,0.156055037376549,0.0505263157894737,0.277456647398844,1.70677923387097,0.1875,10.5,10.3125,0.141188197767145,"female"
0.176410081050901,0.0323581429703871,0.171963470319635,0.159178082191781,0.188584474885845,0.0294063926940639,2.71753056822006,11.0851184577708,0.840144759242655,0.231151671479872,0.156301369863014,0.176410081050901,0.147787494115857,0.0470588235294118,0.275862068965517,1.37298387096774,0.0234375,11.6484375,11.625,0.0877199413489736,"female"
0.193523362682671,0.0383894660317133,0.200041841004184,0.165188284518828,0.218786610878661,0.0535983263598326,1.75253512554543,5.5375983580862,0.880367773398169,0.273791437024327,0.153179916317992,0.193523362682671,0.153424743952208,0.0473840078973346,0.277456647398844,1.48400297619048,0.0234375,9.1640625,9.140625,0.0987179487179487,"female"
0.188522387635358,0.0348912912289008,0.183676880222841,0.166128133704735,0.208635097493036,0.0425069637883008,2.47939319004972,10.2501696839955,0.851809342530854,0.20843573842471,0.162228412256267,0.188522387635358,0.158827159312136,0.0471512770137525,0.271186440677966,1.01332720588235,0.0234375,9.421875,9.3984375,0.0721565651089667,"female"
0.184762133573627,0.0340182718601196,0.181464968152866,0.164522292993631,0.199299363057325,0.0347770700636943,2.15612483713259,7.12731535514521,0.849739517757962,0.234021239901691,0.172993630573248,0.184762133573627,0.149149058698941,0.0487804878048781,0.277456647398844,1.65896739130435,0.0234375,10.96875,10.9453125,0.0731620271234832,"female"
0.19317453309702,0.0410847102626611,0.18485084306096,0.169597924773022,0.226977950713359,0.0573800259403372,2.47498289722143,10.4419043783615,0.871411243774787,0.295865124907931,0.17431906614786,0.19317453309702,0.159268992672566,0.0474308300395257,0.271186440677966,1.4698093220339,0.0234375,8.015625,7.9921875,0.116022394028259,"female"
0.185827215451234,0.0350963497568247,0.180990099009901,0.165544554455446,0.195643564356436,0.0300990099009901,2.76688840253159,10.4648391369486,0.838637648154192,0.217263446360891,0.182178217821782,0.185827215451234,0.167370369453414,0.0474308300395257,0.274285714285714,0.57421875,0.0234375,3.7734375,3.75,0.075125,"female"
0.184799701345551,0.0370406029930281,0.184954128440367,0.166544342507645,0.19565749235474,0.0291131498470948,3.28431253986661,16.0014357263655,0.84790157517285,0.267605871538456,0.190091743119266,0.184799701345551,0.168000527728034,0.0478564307078764,0.27906976744186,1.63789970930233,0.0234375,11.1796875,11.15625,0.121564842153077,"female"
0.187615752620917,0.0361830776704173,0.1802849002849,0.168319088319088,0.21019943019943,0.0418803418803419,3.05492159766717,15.7601132825336,0.861485509663491,0.26326148445889,0.168717948717949,0.187615752620917,0.157005279067696,0.0470127326150832,0.265193370165746,1.53714622641509,0.0234375,9.2109375,9.1875,0.135204081632653,"female"
0.188623997087115,0.0387341053947975,0.183567035670357,0.1660024600246,0.209052890528905,0.043050430504305,1.99543558615689,6.64867816313233,0.874533647900377,0.277481825009347,0.17530135301353,0.188623997087115,0.157433489958654,0.0494335736354274,0.275862068965517,1.08110795454545,0.0234375,7.265625,7.2421875,0.130393743257821,"female"
0.194910192032924,0.0445595478020124,0.189724137931034,0.166551724137931,0.227862068965517,0.0613103448275862,2.7009754361315,12.3434648977762,0.874268916520974,0.298387068402477,0.168,0.194910192032924,0.153066365925818,0.0474308300395257,0.27906976744186,1.56631097560976,0.0234375,9.0703125,9.046875,0.112519255006302,"female"
0.19359881028784,0.0345502507739799,0.188452173913043,0.178226086956522,0.203547826086957,0.0253217391304348,3.52089138387153,17.3255838098205,0.829359638300071,0.223155694752227,0.182608695652174,0.19359881028784,0.159910554783692,0.0470588235294118,0.258064516129032,1.57645089285714,0.0234375,8.5078125,8.484375,0.102646118057575,"female"
0.18132979121919,0.0444572660367648,0.16923928077455,0.158782849239281,0.205255878284924,0.0464730290456432,3.53838094741981,18.0314287643998,0.867364643695498,0.344912692821404,0.162268326417704,0.18132979121919,0.165733716899551,0.0472906403940887,0.275862068965517,1.56854363207547,0.0234375,10.6640625,10.640625,0.0967786343612335,"female"
0.190043867151911,0.040268308573698,0.184090338770389,0.17038895859473,0.209033877038896,0.0386449184441656,3.02700768328466,14.6531547054079,0.875984323373135,0.318001364924472,0.174604767879548,0.190043867151911,0.172190552009123,0.0477611940298507,0.275862068965517,1.67552083333333,0.0234375,10.125,10.1015625,0.0716035060582624,"female"
0.196426044429947,0.0352562886829027,0.193617021276596,0.172269503546099,0.219929078014184,0.0476595744680851,1.97433110579967,7.05869206020136,0.85618708718971,0.225560924844774,0.169787234042553,0.196426044429947,0.1692117700215,0.0476663356504469,0.277456647398844,0.533511513157895,0.0234375,3.234375,3.2109375,0.0920150409201504,"female"
0.184188484924336,0.0432922814776302,0.175376344086022,0.15994623655914,0.206989247311828,0.0470430107526882,2.4076941523061,9.04370369939596,0.88165172706548,0.340286158975731,0.167849462365591,0.184188484924336,0.155354031900345,0.0504731861198738,0.277456647398844,1.27360372340426,0.0234375,8.390625,8.3671875,0.0739495798319328,"female"
0.191454714481134,0.0376253319223959,0.1915562403698,0.168690292758089,0.213990755007704,0.0453004622496148,1.61086241336414,4.72398124016081,0.874523006224781,0.290728871247476,0.179476117103236,0.191454714481134,0.165168949081106,0.0487309644670051,0.277456647398844,1.28064903846154,0.0234375,9.0234375,9,0.135646446078431,"female"
0.186229971209518,0.0325302492725295,0.178775510204082,0.170204081632653,0.208571428571429,0.0383673469387755,3.76145860234856,22.1986014485804,0.833995902128908,0.214438041977072,0.173061224489796,0.186229971209518,0.160489928094395,0.0506329113924051,0.277456647398844,1.94080528846154,0.0234375,9.9375,9.9140625,0.16408549235297,"female"
0.185092628205508,0.0356207199565691,0.177007481296758,0.166184538653367,0.207730673316708,0.0415461346633417,3.48711435245057,20.3762414221843,0.852214462807894,0.255798645680686,0.170374064837905,0.185092628205508,0.162492434710722,0.048,0.27906976744186,1.7078125,0.0234375,15.09375,15.0703125,0.0845089980004443,"female"
0.189449862522249,0.0420004641046741,0.180470262793914,0.164591977869986,0.218035961272476,0.0534439834024896,2.38579570605577,9.08366128259971,0.875197911677871,0.312273726710636,0.178921161825726,0.189449862522249,0.159582558757309,0.0533926585094549,0.277456647398844,1.15165441176471,0.1640625,12.7265625,12.5625,0.0749444268021594,"female"
0.188687300430606,0.0423573748530308,0.1792,0.162192592592593,0.215288888888889,0.0530962962962963,2.64027725306261,11.2593157831498,0.873810020893285,0.296574126569067,0.168,0.188687300430606,0.156115171379731,0.0471512770137525,0.27906976744186,1.6453125,0.28125,9.3984375,9.1171875,0.107519280205656,"female"
0.193594779200219,0.0367534553085958,0.19256027554535,0.165556831228473,0.225993111366246,0.0604362801377727,1.5052011823379,4.3210131669639,0.873768666165319,0.232405569888364,0.159448909299656,0.193594779200219,0.151210667379785,0.0475718533201189,0.277456647398844,0.939012096774194,0.1640625,9.375,9.2109375,0.0811977462740822,"female"
0.182167617695883,0.0373315271475353,0.171089108910891,0.159207920792079,0.217425742574257,0.0582178217821782,2.86453197753082,12.8291907179229,0.843869233024807,0.234806837463003,0.167920792079208,0.182167617695883,0.158586543436306,0.049740932642487,0.277456647398844,1.33728966346154,0.0234375,10.734375,10.7109375,0.0906466781507519,"female"
0.213625894789335,0.0463085323673016,0.222068965517241,0.17423197492163,0.255423197492163,0.0811912225705329,1.47763552728864,4.6099203528622,0.881478297297217,0.258676048057261,0.163699059561129,0.213625894789335,0.157064388207279,0.0529801324503311,0.272727272727273,1.68095930232558,0.0234375,9.234375,9.2109375,0.143431096826035,"female"
0.180433056728225,0.0324014220224822,0.175744680851064,0.157872340425532,0.202056737588652,0.0441843971631206,2.32681783311903,8.49368695969709,0.833752660478107,0.20975014252399,0.156879432624113,0.180433056728225,0.165468611110081,0.0491803278688525,0.275862068965517,1.55078125,0.1875,8.203125,8.015625,0.116776315789474,"female"
0.185328324488834,0.0379490629879255,0.178677042801556,0.16632944228275,0.197924773022049,0.0315953307392996,3.27881611222691,15.2322287474716,0.85310753619803,0.274541543154238,0.177224383916991,0.185328324488834,0.16193046206307,0.0507936507936508,0.265193370165746,1.65414663461538,0.0234375,9.328125,9.3046875,0.150804950169751,"female"
0.184026428664618,0.0374464465106503,0.177006369426752,0.160509554140127,0.204649681528662,0.044140127388535,2.47038014873252,9.68806533934507,0.856532377042157,0.252352977004468,0.160955414012739,0.184026428664618,0.172737822205498,0.0494335736354274,0.27906976744186,1.10435267857143,0.0234375,8.15625,8.1328125,0.0839629254614845,"female"
0.18422428033419,0.0314786038719353,0.182933333333333,0.164681481481481,0.200355555555556,0.0356740740740741,2.28041018953562,7.91819917293237,0.841229717121423,0.21496897210691,0.181688888888889,0.18422428033419,0.157880066673772,0.0483870967741936,0.27906976744186,0.747395833333333,0.0234375,5.3671875,5.34375,0.0800438596491228,"female"
0.237416787323451,0.0278513276605528,0.239101123595506,0.229269662921348,0.249719101123596,0.0204494382022472,2.97048079039248,12.6757535592392,0.790477990641252,0.108848500575837,0.239887640449438,0.237416787323451,0.178120001298692,0.0475247524752475,0.27906976744186,1.65114795918367,0.0234375,9.5859375,9.5625,0.15830136402387,"female"
0.232943235211659,0.0344954723497062,0.236161616161616,0.222020202020202,0.251010101010101,0.028989898989899,2.26662561094802,7.35678384053223,0.813033102829497,0.162505692197907,0.247828282828283,0.232943235211659,0.191420503346952,0.0470127326150832,0.27906976744186,1.53125,0.234375,8.71875,8.484375,0.133170019806109,"female"
0.234240223597123,0.0291583168360797,0.234896907216495,0.222989690721649,0.252216494845361,0.0292268041237113,2.39910415200978,8.8946890712376,0.804358288377408,0.119550138160611,0.229123711340206,0.234240223597123,0.199391502893375,0.0491299897645855,0.274285714285714,1.623046875,0.0234375,8.6484375,8.625,0.15655193236715,"female"
0.221881519004927,0.0487648387925393,0.228118811881188,0.218217821782178,0.246336633663366,0.0281188118811881,3.31155085501257,16.0264368774438,0.832174964417007,0.266716162725099,0.225346534653465,0.221881519004927,0.185773285639764,0.0476190476190476,0.27906976744186,1.27836277173913,0.0234375,11.2265625,11.203125,0.094249544040339,"female"
0.230886645339195,0.0407388444804122,0.232738853503185,0.223375796178344,0.254140127388535,0.0307643312101911,3.33659426176957,16.1860955969403,0.79378291251256,0.166359408567803,0.224267515923567,0.230886645339195,0.192730690130758,0.0471976401179941,0.277456647398844,1.22823660714286,0.1171875,10.546875,10.4296875,0.0859694612503601,"female"
0.231964475261269,0.0306670621148823,0.231793400286944,0.221750358680057,0.247862266857963,0.0261119081779053,2.7746497839973,10.9652243222587,0.801901356070569,0.143337346156223,0.221750358680057,0.231964475261269,0.208405934070071,0.0469208211143695,0.277456647398844,1.29568614130435,0.0234375,10.21875,10.1953125,0.125172413793103,"female"
0.225697980218037,0.0352511166382086,0.228681672025723,0.217427652733119,0.239935691318328,0.022508038585209,3.57296065106717,18.5648858344466,0.797863322631726,0.190038627284151,0.228231511254019,0.225697980218037,0.185090375877033,0.0525739320920044,0.275862068965517,1.59583333333333,0.0234375,7.78125,7.7578125,0.159257660768235,"female"
0.231343231099699,0.0292957332938409,0.227883211678832,0.218175182481752,0.245766423357664,0.0275912408759124,2.64427259034665,9.93449951493857,0.789732734603707,0.117383217713886,0.224817518248175,0.231343231099699,0.199985028169349,0.0474308300395257,0.27906976744186,1.77508223684211,0.234375,19.453125,19.21875,0.104708672086721,"female"
0.22905718575833,0.0306913241516441,0.230268656716418,0.217313432835821,0.245731343283582,0.0284179104477612,2.37437403210465,8.03473940623863,0.802891380091395,0.141310642740294,0.21689552238806,0.22905718575833,0.193550107654589,0.06282722513089,0.27906976744186,1.79320790816327,0.0234375,11.9765625,11.953125,0.107033248081841,"female"
0.22320558473081,0.0271435009405202,0.22326579261025,0.21492252681764,0.234946364719905,0.0200238379022646,2.95847300474535,11.5681663561552,0.779089457642398,0.12087504604056,0.22326579261025,0.22320558473081,0.205628886485525,0.0577617328519856,0.27906976744186,1.04177295918367,0.0234375,12.0234375,12,0.0447856104651163,"female"
0.231010854215633,0.0366763057455918,0.236326530612245,0.221224489795918,0.249795918367347,0.0285714285714286,3.50449171563799,19.7205702958006,0.821210856953147,0.202825750515476,0.234285714285714,0.231010854215633,0.201308473088473,0.055045871559633,0.27906976744186,1.45591517857143,0.234375,7.078125,6.84375,0.147630507219548,"female"
