"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.198637526817259,0.0500990554992289,0.209653465346535,0.188861386138614,0.226806930693069,0.0379455445544554,2.331878891578,8.67630081396275,0.880159662848938,0.324544392965228,0.215891089108911,0.198637526817259,0.191724378368849,0.0561797752808989,0.277777777777778,0.51685474537037,0.068359375,0.888671875,0.8203125,0.441190476190476,"female"
0.195145684861404,0.0450346187145193,0.20203182374541,0.191064871481028,0.216597307221542,0.0255324357405141,3.10789109552103,13.4053535702436,0.852316887530616,0.284384335899638,0.192264381884945,0.195145684861404,0.186734416782167,0.0130208333333333,0.232558139534884,0.422551081730769,0.1953125,0.7861328125,0.5908203125,0.508803449514912,"female"
0.217378344024243,0.0536960647929733,0.229772859638905,0.207594641817123,0.248363424577752,0.040768782760629,2.36654885328313,9.16031677798179,0.874846189867122,0.302782862408019,0.207594641817123,0.217378344024243,0.209384555475854,0.028169014084507,0.277777777777778,0.554402669270833,0.068359375,0.8251953125,0.7568359375,0.354480286738351,"female"
0.197523356964727,0.0456658639114823,0.20390243902439,0.195707317073171,0.215024390243902,0.0193170731707317,3.78202569238305,18.2601310336671,0.833039167632935,0.280385358665194,0.198634146341463,0.197523356964727,0.199436885858861,0.101010101010101,0.222222222222222,0.465901692708333,0.1953125,0.8154296875,0.6201171875,0.617394416607015,"female"
0.193757148976711,0.0477778332077066,0.204768041237113,0.192860824742268,0.214510309278351,0.0216494845360825,3.244228264303,13.9715795828016,0.849942373658108,0.311936770484438,0.210721649484536,0.193757148976711,0.19840837050449,0.0934579439252337,0.277777777777778,0.4541015625,0.1953125,0.83984375,0.64453125,0.739109848484849,"female"
0.196158955034607,0.0443486504724641,0.20295652173913,0.192695652173913,0.216347826086956,0.0236521739130435,3.46693768368573,17.3905572519788,0.851042577187954,0.293634719491434,0.204869565217391,0.196158955034607,0.19855076812114,0.0847457627118644,0.232558139534884,0.442708333333333,0.1953125,0.8203125,0.625,0.572368421052632,"female"
0.223723844121332,0.0522169784700472,0.235454545454545,0.216363636363636,0.252703349282297,0.0363397129186603,2.40024490723671,9.37872056493045,0.862333456852728,0.274871092124823,0.217870813397129,0.223723844121332,0.237636387269209,0.204081632653061,0.277777777777778,0.479454627403846,0.0048828125,0.78125,0.7763671875,0.502858776443682,"female"
0.192752288071029,0.045596505576696,0.197940974605353,0.189485243651338,0.210048043925875,0.0205628002745367,3.7886762122158,19.1478120332607,0.852752486985481,0.330338065659266,0.198133150308854,0.192752288071029,0.189033178166529,0.0239234449760766,0.222222222222222,0.469637784090909,0.2001953125,0.7861328125,0.5859375,0.727314814814815,"female"
0.201243318688538,0.0452857943251711,0.20904347826087,0.195478260869565,0.222608695652174,0.0271304347826087,3.00014511775743,12.8290590841961,0.855123347495278,0.291616335778618,0.212347826086957,0.201243318688538,0.206608227404604,0.136986301369863,0.256410256410256,0.528846153846154,0.205078125,0.859375,0.654296875,0.630759247242051,"female"
0.200066259021338,0.0443513624221074,0.206934306569343,0.197737226277372,0.22021897810219,0.0224817518248175,3.30174822527885,14.8701460394075,0.849119424828664,0.301550403666791,0.203868613138686,0.200066259021338,0.198475585913397,0.0130208333333333,0.263157894736842,0.44453125,0.205078125,0.830078125,0.625,0.486979166666667,"female"
0.219787160326369,0.0523267136386701,0.22951884057971,0.211339130434783,0.250620289855072,0.0392811594202899,1.97693630344181,6.73539985225165,0.881431828613472,0.309006080071074,0.214910144927536,0.219787160326369,0.231135289509845,0.0393700787401575,0.277777777777778,0.462351831896552,0.0048828125,0.8984375,0.8935546875,0.439587128111718,"female"
0.197637611226363,0.0407480792776259,0.199704499664204,0.19293485560779,0.216252518468771,0.0233176628609805,4.72070930929642,32.1002379865032,0.827978047267495,0.25250672367906,0.195191403626595,0.197637611226363,0.198487802756578,0.153846153846154,0.27027027027027,0.46142578125,0.0048828125,0.80078125,0.7958984375,0.415783602900167,"female"
0.205813434626965,0.0426496865166837,0.213778047301395,0.198156458459673,0.228380836870831,0.0302243784111583,2.67982268900352,10.0541352776176,0.849873609790442,0.261366015493672,0.220400242571255,0.205813434626965,0.206273762812377,0.0495049504950495,0.24390243902439,0.451171875,0.1953125,0.8642578125,0.6689453125,0.40528328119569,"female"
0.187973152307781,0.0448277677974741,0.195930521091811,0.187245657568238,0.207915632754342,0.0206699751861042,3.95708481681195,21.5752405713795,0.834650975166916,0.294939803234561,0.188982630272953,0.187973152307781,0.181239150839654,0.01953125,0.24390243902439,0.360281808035714,0.0048828125,0.78125,0.7763671875,0.362683438155136,"female"
0.209162508249118,0.0444511818121431,0.216065573770492,0.19672131147541,0.231803278688525,0.0350819672131148,2.30264121812324,8.11459610786233,0.864676554590426,0.265531868305608,0.212295081967213,0.209162508249118,0.205063419816066,0.027027027027027,0.256410256410256,0.4294921875,0.2099609375,0.888671875,0.6787109375,0.400359712230216,"female"
0.189748690346913,0.0415858022242276,0.193026052104208,0.182551770207081,0.205183700734803,0.0226319305277221,3.49907951729329,16.449438285155,0.842220711168411,0.288953077389946,0.194896459585838,0.189748690346913,0.185631880969213,0.0961538461538462,0.208333333333333,0.442911783854167,0.185546875,0.7861328125,0.6005859375,0.674022454510259,"female"
0.199317113812423,0.040592706598331,0.202853628536285,0.190110701107011,0.219212792127921,0.0291020910209102,2.7432555042877,10.895849132393,0.857502002568237,0.282200523153478,0.190110701107011,0.199317113812423,0.191390613727156,0.0925925925925926,0.232558139534884,0.4609375,0.1953125,0.80078125,0.60546875,0.741935483870968,"female"
0.194847675169446,0.0446575412099713,0.201606816798539,0.187121119902617,0.216603773584906,0.0294826536822885,3.04950169472922,13.7074451281098,0.869386746237581,0.316783808018105,0.204844796104687,0.194847675169446,0.194414269916204,0.0704225352112676,0.25,0.441518930288462,0.185546875,0.8203125,0.634765625,0.516722408026756,"female"
0.212806220866165,0.0458199165817205,0.216938416422287,0.20708504398827,0.237137829912023,0.0300527859237537,3.23752749061281,15.9367047567014,0.853506250257849,0.263025189854441,0.213489736070381,0.212806220866165,0.21628365808001,0.1,0.277777777777778,0.491420200892857,0.1953125,0.87890625,0.68359375,0.514285714285714,"female"
0.162152344476195,0.0574222112035587,0.166882793017456,0.158503740648379,0.190972568578554,0.0324688279301746,6.79303212906909,57.6116370953195,0.876740710848354,0.478112352638819,0.165660847880299,0.162152344476195,0.153257530113925,0.0146198830409357,0.188679245283019,0.243959780092593,0.05859375,0.849609375,0.791015625,0.211538461538462,"female"
0.162246937526639,0.0585159215080481,0.16674358974359,0.157230769230769,0.193307692307692,0.0360769230769231,6.98733045267142,60.8471765356206,0.88235730076451,0.479696303936383,0.165307692307692,0.162246937526639,0.148968581517601,0.0101626016260163,0.175438596491228,0.235640914351852,0.0146484375,0.83984375,0.8251953125,0.192307692307692,"female"
0.159250809778161,0.0599573549502095,0.167599219258295,0.148106701366298,0.184905660377358,0.0367989590110605,7.40402162225528,72.4185463167999,0.883806023670272,0.497152595581978,0.167417046193884,0.159250809778161,0.156560122809607,0.0111234705228031,0.212765957446809,0.315504807692308,0.1025390625,0.68359375,0.5810546875,0.489411764705882,"female"
0.165500592682899,0.0576968130765464,0.172496863237139,0.160376411543287,0.191468005018821,0.0310915934755332,5.95945442600719,50.4849183910126,0.890246669066622,0.489109871654343,0.171267252195734,0.165500592682899,0.150670497734519,0.0316455696202532,0.204081632653061,0.291160300925926,0.048828125,3.5107421875,3.4619140625,0.0439947922317457,"female"
0.158539556409782,0.0578783427263987,0.167108280254777,0.151414012738853,0.18512101910828,0.0337070063694268,5.8754713278446,49.0836352002453,0.888430510315642,0.474346382621259,0.166216560509554,0.158539556409782,0.147798966056198,0.0334448160535117,0.196078431372549,0.545789930555556,0.166015625,3.6865234375,3.5205078125,0.199029126213592,"female"
0.155110262802834,0.0560308202631983,0.164944115713346,0.150769230769231,0.178750821827745,0.0279815910585141,5.92533097399059,48.2684842865456,0.876581999746753,0.44445238723361,0.163287310979619,0.155110262802834,0.149344159306666,0.0305810397553517,0.24390243902439,0.693547175480769,0.1611328125,3.515625,3.3544921875,0.326637554585153,"female"
0.1635565523913,0.0539960466646013,0.169069624152803,0.15871842267406,0.184768946395564,0.0260505237215034,5.67755217808597,43.6982711433679,0.880557034257966,0.449044801970365,0.169759704251386,0.1635565523913,0.157793760340434,0.0495049504950495,0.227272727272727,0.668073381696429,0.166015625,3.6474609375,3.4814453125,0.295049607812581,"female"
0.160150247115225,0.0571681332463482,0.166031948881789,0.156549520766773,0.183744408945687,0.0271948881789137,5.23952127459848,35.7176990822009,0.886165516336959,0.48200900301596,0.162990415335463,0.160150247115225,0.154721205350009,0.012987012987013,0.222222222222222,0.699688946759259,0.166015625,3.84765625,3.681640625,0.278820648847174,"female"
0.1616527543218,0.0574347351626808,0.170137672090113,0.157521902377972,0.182928660826033,0.0254067584480601,6.96885018832798,60.9680465660656,0.870409086248698,0.459881037458671,0.171013767209011,0.1616527543218,0.163485753409874,0.015600624024961,0.204081632653061,0.595160590277778,0.1708984375,3.9794921875,3.80859375,0.209072978303748,"female"
0.164150259462468,0.0548904715634307,0.168336673346693,0.160480961923848,0.183861055444222,0.0233800935203741,6.68621241136042,58.9492037193709,0.868043333451344,0.444251752529598,0.1662792251169,0.164150259462468,0.159227482903901,0.0273224043715847,0.188679245283019,0.454289362980769,0.166015625,3.6083984375,3.4423828125,0.15954609929078,"female"
0.161119886529206,0.0557437433715742,0.16846105129829,0.158176060797973,0.183888537048765,0.0257124762507916,7.48723752466557,72.4232389449449,0.873642205240372,0.456116929088667,0.166865104496517,0.161119886529206,0.162527587580496,0.0163132137030995,0.25,0.812355324074074,0.166015625,3.75,3.583984375,0.371725005239992,"female"
0.157945981163472,0.0558496029589974,0.166619078520441,0.157170668397145,0.178429591174562,0.0212589227774173,5.83257534602526,44.5473554166587,0.868295390035511,0.441275846925617,0.167164179104478,0.157945981163472,0.159489858728834,0.0218340611353712,0.192307692307692,0.376164362980769,0.166015625,3.9306640625,3.7646484375,0.113566796368353,"female"
0.163976630415328,0.0541994819388316,0.173621346886912,0.16294790343075,0.184828462515883,0.0218805590851334,6.61343547215404,61.4862116004274,0.864166398354565,0.414560568999144,0.172909783989835,0.163976630415328,0.167240677460104,0.0398406374501992,0.185185185185185,0.177770543981481,0.166015625,0.185546875,0.01953125,0.326923076923077,"female"
0.161113748601657,0.0538714276223637,0.170979883192732,0.161894873458793,0.182063595068138,0.0201687216093446,5.60074241321787,42.2286172988059,0.862511182825529,0.41298815282786,0.170071382219338,0.161113748601657,0.159285944674594,0.0118906064209275,0.212765957446809,0.177471454326923,0.0537109375,0.2099609375,0.15625,0.16375,"female"
0.161155533391369,0.0536545184428475,0.168729076255425,0.159181649101054,0.182442653440794,0.0232610043397396,6.33845767887296,53.3864830086097,0.86725532794498,0.426468522535557,0.16751394916305,0.161155533391369,0.154155767732808,0.0150602409638554,0.175438596491228,0.17578125,0.166015625,0.2294921875,0.0634765625,0.162393162393162,"female"
0.157410486217318,0.0576445672811139,0.165428764348413,0.153139770425388,0.183200540175557,0.0300607697501688,6.20887314823464,52.6015934516857,0.881644053629946,0.477601729579277,0.165239702903444,0.157410486217318,0.157224173442994,0.0129366106080207,0.204081632653061,0.1861328125,0.0634765625,0.6591796875,0.595703125,0.0935792349726776,"female"
0.162167585087535,0.0581256664446097,0.171253263707572,0.157911227154047,0.186057441253264,0.0281462140992167,6.65993948408872,56.6481435121918,0.874049063671613,0.471419685968935,0.171801566579634,0.162167585087535,0.161544976412063,0.0147710487444609,0.2,0.284517728365385,0.1708984375,0.703125,0.5322265625,0.399266055045872,"female"
0.16381371960627,0.0554551251578023,0.165957972805933,0.157824474660074,0.185686032138443,0.0278615574783684,6.27379215875431,50.5196201020644,0.877664457103259,0.460697437200569,0.165784919653894,0.16381371960627,0.149311752748865,0.0105820105820106,0.175438596491228,0.196533203125,0.166015625,0.6787109375,0.5126953125,0.104761904761905,"female"
0.154163337127519,0.0562129846680671,0.161123448726323,0.148687132593076,0.174108425865447,0.025421293272371,8.13912155632715,81.191874987502,0.862433716383294,0.465869766122623,0.161489222730242,0.154163337127519,0.154205703046306,0.0282485875706215,0.163934426229508,0.180288461538462,0.0341796875,0.6591796875,0.625,0.083125,"female"
0.159099208648717,0.0597131804380704,0.167354138398914,0.14797829036635,0.185780189959294,0.0378018995929444,6.68250081653979,59.6925340793255,0.88419243142258,0.485093546556518,0.167544097693351,0.159099208648717,0.157833274291026,0.0131752305665349,0.212765957446809,0.2873046875,0.078125,0.68359375,0.60546875,0.385416666666667,"female"
0.15596420159059,0.0589915063946158,0.164256975989617,0.149539260220636,0.180609993510707,0.0310707332900714,7.32679764485384,70.4749534115309,0.877737968953459,0.475080784402518,0.164256975989617,0.15596420159059,0.146677839545411,0.0113636363636364,0.181818181818182,0.303485576923077,0.1611328125,0.6787109375,0.517578125,0.390188679245283,"female"
0.160722933123972,0.0540533527049605,0.168226567768038,0.158975050573163,0.182953472690492,0.0239784221173297,5.3978002268516,37.5579049981588,0.870959515574826,0.436354476742714,0.165394470667566,0.160722933123972,0.162479381804675,0.0666666666666667,0.256410256410256,0.2142578125,0.1611328125,0.68359375,0.5224609375,0.175233644859813,"female"
0.161414456860612,0.0587211515073434,0.168799480856587,0.155353666450357,0.18769630110318,0.0323426346528229,6.98316538429331,62.0159629640473,0.883243872368287,0.487798667077303,0.168799480856587,0.161414456860612,0.152409396898634,0.0182815356489945,0.172413793103448,0.187800480769231,0.0341796875,0.68359375,0.6494140625,0.0628571428571428,"female"
0.161496104028277,0.0580416534870835,0.173341869398207,0.159718309859155,0.184455825864277,0.0247375160051216,5.9782310630784,46.6817230060701,0.871425801746126,0.448983228966967,0.174058898847631,0.161496104028277,0.158307953184312,0.0177304964539007,0.232558139534884,0.270905671296296,0.0341796875,0.7177734375,0.68359375,0.26978021978022,"female"
0.168130902726737,0.0534229244913114,0.169832999331997,0.163286573146293,0.195457581830327,0.0321710086840347,5.51610521110259,38.6729118852668,0.868760710638173,0.423779477130758,0.168897795591182,0.168130902726737,0.160899798755507,0.0284900284900285,0.196078431372549,0.214655949519231,0.166015625,0.341796875,0.17578125,0.42,"female"
0.162336090090752,0.0555944902522716,0.168104738154613,0.159551122194514,0.187306733167082,0.0277556109725686,7.15158605796003,68.5427881862186,0.875031993003189,0.450097183124933,0.165660847880299,0.162336090090752,0.149046706535532,0.0186219739292365,0.208333333333333,0.177589699074074,0.0732421875,0.3466796875,0.2734375,0.101648351648352,"female"
0.160155179915113,0.0537199812633597,0.166205128205128,0.158128205128205,0.177692307692308,0.0195641025641025,5.62581145943173,42.8870072414171,0.871968380148254,0.445019103969461,0.163871794871795,0.160155179915113,0.156314605197138,0.0105820105820106,0.238095238095238,0.196940104166667,0.166015625,0.341796875,0.17578125,0.310897435897436,"female"
0.163945655879603,0.0540906964463473,0.170872751499001,0.163970686209194,0.185236508994004,0.0212658227848101,8.48473481497676,94.0794505713457,0.859376626189404,0.429825991504271,0.169193870752831,0.163945655879603,0.151182216670225,0.040650406504065,0.192307692307692,0.176532451923077,0.1708984375,0.2099609375,0.0390625,0.14,"female"
0.158527250593108,0.0570115944023647,0.165504587155963,0.155963302752294,0.18256880733945,0.026605504587156,7.97137457663406,83.8494448244155,0.869614838659211,0.460677341791006,0.165321100917431,0.158527250593108,0.160142787566676,0.0446428571428571,0.238095238095238,0.171837439903846,0.166015625,0.2099609375,0.0439453125,0.137777777777778,"female"
0.166737617466912,0.0526774497578089,0.169426751592357,0.162649681528662,0.189222929936306,0.0265732484076433,7.55041185121653,76.1345263067103,0.865281980975392,0.427317395435828,0.167464968152866,0.166737617466912,0.152650831288696,0.0227272727272727,0.208333333333333,0.174153645833333,0.1611328125,0.21484375,0.0537109375,0.136363636363636,"female"
0.160816679914793,0.055692532583509,0.164760026298488,0.157396449704142,0.188507560815253,0.0311111111111111,7.03505589763839,67.1011689146707,0.876356099273073,0.460014935959364,0.162550953320184,0.160816679914793,0.157423190379918,0.021505376344086,0.188679245283019,0.169020432692308,0.1611328125,0.205078125,0.0439453125,0.177777777777778,"female"
0.157323853862522,0.0583981496249994,0.171694695989651,0.147606727037516,0.182380336351876,0.0347736093143596,5.16888569258422,39.6462945469109,0.885782877005342,0.474271119086951,0.171513583441138,0.157323853862522,0.155458005530887,0.0130039011703511,0.263157894736842,0.218036358173077,0.0537109375,0.7177734375,0.6640625,0.215588235294118,"female"
0.164310868295553,0.0538033644931237,0.173873873873874,0.165585585585586,0.185405405405405,0.0198198198198198,4.92865644087241,32.0918745501359,0.867461182088453,0.423831175412197,0.173693693693694,0.164310868295553,0.151779420356489,0.011037527593819,0.181818181818182,0.229130497685185,0.0341796875,0.712890625,0.6787109375,0.223851687880465,"female"
0.159183718912137,0.0572329864958368,0.170284301606922,0.152632880098888,0.181186650185414,0.0285537700865266,7.02159051870529,63.5412563505525,0.878212815461971,0.482172490914318,0.170803461063041,0.159183718912137,0.150485216756231,0.0107066381156317,0.212765957446809,0.176478794642857,0.0341796875,0.4248046875,0.390625,0.0925925925925926,"female"
0.151818513636403,0.0602801198910308,0.16510101010101,0.136818181818182,0.175353535353535,0.0385353535353535,7.00263067638136,65.5929549653621,0.880253877119859,0.493541110198145,0.166338383838384,0.151818513636403,0.153420208986496,0.0302114803625378,0.169491525423729,0.184100115740741,0.0341796875,0.673828125,0.6396484375,0.0836758661186142,"female"
0.160953634793499,0.0580473283477939,0.170126582278481,0.156135909393738,0.188967355096602,0.0328314457028648,4.9727955155887,33.9464007311991,0.892729953088414,0.48618643628916,0.168074616922052,0.160953634793499,0.150436702392847,0.0265957446808511,0.222222222222222,0.756460336538462,0.166015625,3.896484375,3.73046875,0.325968586387435,"female"
0.162708821043387,0.0551391082500779,0.169410205434062,0.161988071570577,0.181656726308814,0.0196686547382372,5.68792499638325,41.7937288574466,0.866102138200718,0.435705250308569,0.167369118621604,0.162708821043387,0.144035392829845,0.025,0.192307692307692,0.759089543269231,0.166015625,3.96484375,3.798828125,0.32159383033419,"female"
0.163728075968498,0.0554566531017376,0.167458064516129,0.160412903225806,0.188593548387097,0.0281806451612903,5.85280788367574,43.3507098643562,0.876719704145509,0.460331185110328,0.165290322580645,0.163728075968498,0.14862961072571,0.0200400801603206,0.212765957446809,0.692816840277778,0.166015625,3.9306640625,3.7646484375,0.288137284246234,"female"
0.162273799694697,0.0564165614047253,0.170529032258065,0.160593548387097,0.186606451612903,0.0260129032258064,5.18535657243211,35.1905148764801,0.8801769776093,0.453906220945258,0.171251612903226,0.162273799694697,0.159808473043546,0.0109051254089422,0.238095238095238,0.867874710648148,0.166015625,3.984375,3.818359375,0.378024788510722,"female"
0.160761109426471,0.0576577306207481,0.170143540669856,0.158086124401914,0.185263157894737,0.027177033492823,6.03907335771308,45.9339177246502,0.875134088252334,0.465913550467787,0.169569377990431,0.160761109426471,0.161024631585635,0.0187617260787992,0.2,0.8068359375,0.1708984375,3.9453125,3.7744140625,0.327619663648124,"female"
0.163120937765978,0.0573431982787056,0.172696774193548,0.160051612903226,0.185883870967742,0.0258322580645161,5.24116629044271,35.3427318164123,0.88008430744199,0.456705896924772,0.171793548387097,0.163120937765978,0.14671362205141,0.0107758620689655,0.232558139534884,0.819769965277778,0.1708984375,3.7060546875,3.53515625,0.3782405439864,"female"
0.157325711404916,0.059300466709678,0.165828642901814,0.148492808005003,0.181413383364603,0.0329205753595998,6.62949051877834,60.0236357898479,0.886569239838768,0.499752722449869,0.164252657911194,0.157325711404916,0.159752121612013,0.0200803212851406,0.222222222222222,0.584671585648148,0.166015625,3.828125,3.662109375,0.235794871794872,"female"
0.154647747485735,0.0587229339379935,0.170628019323671,0.140869565217391,0.180676328502415,0.0398067632850241,5.74223713210795,44.5338505142944,0.87633726208632,0.457660683674682,0.171980676328502,0.154647747485735,0.170329057884317,0.0840336134453782,0.222222222222222,0.62890625,0.1708984375,3.9599609375,3.7890625,0.250322164948454,"female"
0.158369017521781,0.0571883074887122,0.168073635765943,0.157396449704142,0.181328073635766,0.0239316239316239,5.65785937519151,40.7959341352423,0.873598799246726,0.451266180310118,0.16715318869165,0.158369017521781,0.155522988916161,0.0344827586206897,0.256410256410256,0.443584735576923,0.0341796875,3.779296875,3.7451171875,0.157601043024772,"female"
0.162061473608557,0.0544791327720689,0.169076923076923,0.159564102564103,0.181641025641026,0.0220769230769231,5.43786695311962,39.8533884579637,0.873510102757567,0.445213725192587,0.167282051282051,0.162061473608557,0.141954163158448,0.0126742712294043,0.208333333333333,0.823748553240741,0.1708984375,3.7646484375,3.59375,0.376724498327759,"female"
0.158406438490616,0.0563867652173153,0.166031948881789,0.154044728434505,0.184281150159744,0.0302364217252396,7.25806870721555,70.8516987931807,0.882528106050425,0.472519269248892,0.165674121405751,0.158406438490616,0.155250683622728,0.0348432055749129,0.232558139534884,0.170717592592593,0.1611328125,0.185546875,0.0244140625,0.2,"female"
0.160267623337414,0.0568681610119322,0.169026548672566,0.15787610619469,0.184601769911504,0.0267256637168142,5.27968742259016,35.9399824692645,0.877833042842839,0.450315685196953,0.167787610619469,0.160267623337414,0.161084967716735,0.0105485232067511,0.188679245283019,0.247757523148148,0.0341796875,0.6787109375,0.64453125,0.23513986013986,"female"
0.16162899000728,0.055170648327681,0.165512736773351,0.159294578706728,0.18800783801437,0.0287132593076421,7.13735202040194,70.2380135993734,0.871505157106404,0.445676268797143,0.164598301763553,0.16162899000728,0.157125016034387,0.0114678899082569,0.178571428571429,0.211275540865385,0.1611328125,0.6689453125,0.5078125,0.170769230769231,"female"
0.163718199758635,0.0560138068332384,0.165945273631841,0.159154228855721,0.195373134328358,0.0362189054726368,6.6867295416053,61.256538656212,0.872442325366368,0.444346463910408,0.164203980099502,0.163718199758635,0.154232411791892,0.0142450142450142,0.185185185185185,0.187813895089286,0.0341796875,0.673828125,0.6396484375,0.0995193666949392,"female"
0.16314049424262,0.0537485665191487,0.167345879299156,0.158987670343933,0.18624269954575,0.027255029201817,7.72435866189408,85.5209987468624,0.871484332087258,0.42511653849302,0.167345879299156,0.16314049424262,0.159521606145045,0.0172711571675302,0.217391304347826,0.172776442307692,0.166015625,0.185546875,0.01953125,0.31,"female"
0.209284959921738,0.0357547356297716,0.208437054631829,0.186223277909739,0.235705463182898,0.0494821852731591,1.85603934158144,6.93942229863954,0.887244825208942,0.175863015256091,0.193007125890736,0.209284959921738,0.144925586688011,0.043491124260355,0.277358490566038,1.28930053710938,0.021533203125,8.31181640625,8.290283203125,0.107427404056618,"female"
0.214301348975085,0.0407785619471844,0.210322040987035,0.182919280635717,0.246273525721455,0.0633542450857382,1.33357419111818,4.16728150562336,0.897181983900749,0.173961382558596,0.203647009619406,0.214301348975085,0.148723685396223,0.0437066402378593,0.279113924050633,1.68887139682112,0.021533203125,7.428955078125,7.407421875,0.136385658914729,"female"
0.216332053551759,0.0397106493367735,0.217311534968211,0.186412352406903,0.249100817438692,0.0626884650317893,1.28079012731656,3.84508034844136,0.896799088699396,0.175834659444988,0.20408719346049,0.216332053551759,0.152191721694505,0.0431929480901077,0.277358490566038,1.77667814555921,0.021533203125,7.601220703125,7.5796875,0.13887987012987,"female"
0.211399572411777,0.0343615726527032,0.209568924680246,0.18635717669351,0.235963998105163,0.0496068214116532,1.87834730886136,6.59815472632719,0.881763279391415,0.162546390633594,0.202804358124112,0.211399572411777,0.151994330040937,0.0436633663366337,0.279113924050633,1.74925608915441,0.021533203125,8.333349609375,8.31181640625,0.11783386261073,"female"
0.223077359091547,0.0372698899596519,0.230679611650485,0.201553398058252,0.253980582524272,0.0524271844660194,1.61570833122637,4.96915752222699,0.886570566765152,0.158442207484601,0.207249190938511,0.223077359091547,0.14421627544326,0.0435770750988142,0.275625,1.13359891451322,0.021533203125,8.39794921875,8.376416015625,0.115552699228792,"female"
0.207958855171145,0.0390147384038869,0.203947487550928,0.17923042100498,0.236396559529199,0.0571661385242191,1.63684878853246,5.85285710961564,0.893680143884425,0.166882762233805,0.203186962426437,0.207958855171145,0.146232607136267,0.0440559440559441,0.279113924050633,1.73249469625539,0.021533203125,8.785546875,8.764013671875,0.132036213117294,"female"
0.217027262498072,0.0399995100183458,0.215402393726785,0.184663640115559,0.250879075526207,0.0662154354106479,1.15062373283626,3.35501003216043,0.896005855940889,0.175954649737476,0.20534874122988,0.217027262498072,0.145248375363024,0.0433202357563851,0.279113924050633,1.34077537334071,0.021533203125,8.8716796875,8.850146484375,0.123322905804658,"female"
0.202575244521438,0.0348120631862724,0.202902325581395,0.179590697674419,0.216576744186046,0.0369860465116279,3.39591216746065,18.0997246453522,0.869633831369252,0.174493000375739,0.204074418604651,0.202575244521438,0.152124647981214,0.043620178041543,0.277358490566038,2.1904052734375,0.107666015625,20.45654296875,20.348876953125,0.0784832451499118,"female"
0.209822489638079,0.0380425780386459,0.209891135303266,0.178973561430793,0.238486262312079,0.0595127008812856,1.68785565588151,5.92121094344977,0.890656339033439,0.179265018011927,0.238050803525143,0.209822489638079,0.149381785039517,0.0431506849315069,0.279113924050633,1.41177062988281,0.021533203125,7.945751953125,7.92421875,0.118863955119215,"female"
0.212287515797623,0.0361830301198117,0.209805632685442,0.193367711225704,0.236683855612852,0.043316144387148,2.34627576060557,10.4281559531256,0.889735773473262,0.195598392935812,0.203919079730266,0.212287515797623,0.143622350488836,0.0431929480901077,0.279113924050633,1.35166470802436,0.021533203125,8.290283203125,8.26875,0.123325892857143,"female"
0.190512347728922,0.0747279232283039,0.21546279491833,0.18967332123412,0.240998185117967,0.0513248638838475,1.83478239375704,6.19156624849015,0.913825530872991,0.432303794549601,0.240871143375681,0.190512347728922,0.162481995026532,0.0159203980099502,0.275862068965517,0.488985655737705,0.03125,5.875,5.84375,0.113569518716578,"female"
0.206927544122281,0.0701702284832628,0.233603976801988,0.208202154101077,0.248450704225352,0.0402485501242751,2.685947794665,11.9631873577092,0.897818084220132,0.402487656285135,0.245434962717481,0.206927544122281,0.162725947724325,0.015748031496063,0.275862068965517,0.760144589552239,0.015625,6.7734375,6.7578125,0.163408653004029,"female"
0.182237847777828,0.0761383286435607,0.206618357487923,0.138760064412238,0.232995169082126,0.0942351046698873,2.69665236515323,12.9576935970728,0.91298163657969,0.448559673792702,0.0438486312399356,0.182237847777828,0.139618394802248,0.0156862745098039,0.275862068965517,0.845108695652174,0.03125,6.9453125,6.9140625,0.128796942505816,"female"
0.180979303009404,0.079950261758965,0.217062780269058,0.112062780269058,0.239663677130045,0.127600896860987,2.83188715762846,15.2239844306005,0.92016179503251,0.509252208760431,0.0590134529147982,0.180979303009404,0.155415682242985,0.0157946692991115,0.275862068965517,0.354910714285714,0.03125,6.7109375,6.6796875,0.0736598440545809,"female"
0.212326179631111,0.0712193995027211,0.239747793190416,0.202673392181589,0.257990752416982,0.055317360235393,2.17629470422412,7.91358743931702,0.901945635283106,0.395433230421174,0.243160992013451,0.212326179631111,0.187145038170853,0.0171858216970999,0.275862068965517,0.685132575757576,0.03125,6,5.96875,0.174607329842932,"female"
0.193388749933854,0.0718631954985965,0.214202401372213,0.193870783304746,0.239977129788451,0.046106346483705,2.63204107984072,11.204274272342,0.90613676356378,0.46398985493324,0.20587764436821,0.193388749933854,0.154121208770964,0.0158259149357072,0.266666666666667,0.595578457446808,0.0078125,6.828125,6.8203125,0.141242093729767,"female"
0.199862953620044,0.0757902168800413,0.225480043149946,0.203732470334412,0.246925566343042,0.04319309600863,2.99088159285937,14.7432835301527,0.894042202511296,0.400616401896263,0.222157497303128,0.199862953620044,0.16532402187231,0.016260162601626,0.275862068965517,0.720588235294118,0.0078125,6.859375,6.8515625,0.162417331812999,"female"
